
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,05/13/2015,0085,N783AA,JFK,19:13,00:00,0403 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,05/13/2015,0159,N3CHAA,DFW,09:06,08:40,0236 ,0214,-26,08:35,0005,0000,0000,0000,0000,0000,
  AA,05/13/2015,0163,N796AA,JFK,23:36,23:11,0396 ,0377,-25,23:05,0006,0000,0000,0000,0000,0000,
  AA,05/13/2015,0167,N3LEAA,MIA,10:47,10:32,0372 ,0361,-15,10:28,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,0177,N787AA,JFK,21:42,21:07,0402 ,0373,-35,21:03,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,0179,N784AA,JFK,14:00,13:52,0390 ,0385,-8,13:48,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,0193,N3KHAA,DFW,14:17,14:13,0238 ,0233,-4,14:09,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,0197,N3LUAA,ORD,23:00,22:35,0287 ,0266,-25,22:30,0005,0000,0000,0000,0000,0000,
  AA,05/13/2015,0209,N3AGAA,LAX,17:46,17:37,0081 ,0080,-9,17:27,0010,0000,0000,0000,0000,0000,
  AA,05/13/2015,0218,N3CVAA,LAX,19:58,19:45,0078 ,0066,-13,19:42,0003,0000,0000,0000,0000,0000,
  AA,05/13/2015,0241,N3MAAA,ORD,16:45,16:53,0285 ,0285,8,16:48,0005,0000,0000,0000,0000,0000,
  AA,05/13/2015,0259,N3JAAA,DFW,12:42,12:24,0237 ,0220,-18,12:20,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,0305,N5EBAA,MIA,17:32,17:30,0372 ,0370,-2,17:27,0003,0000,0000,0000,0000,0000,
  AA,05/13/2015,0338,N5ERAA,LAX,08:11,07:59,0081 ,0070,-12,07:56,0003,0000,0000,0000,0000,0000,
  AA,05/13/2015,1127,N3FGAA,DFW,22:23,22:25,0238 ,0223,2,22:21,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,1143,N3CVAA,LAX,13:43,14:11,0083 ,0085,28,14:07,0004,0026,0000,0002,0000,0000,
  AA,05/13/2015,1145,N3MHAA,ORD,10:16,10:03,0286 ,0275,-13,09:57,0006,0000,0000,0000,0000,0000,
  AA,05/13/2015,1273,N3KMAA,DFW,23:59,23:51,0234 ,0225,-8,23:35,0016,0000,0000,0000,0000,0000,
  AA,05/13/2015,1371,N3DGAA,DFW,15:54,16:38,0234 ,0244,44,16:33,0005,0000,0021,0010,0000,0013,
  AA,05/13/2015,1377,N3BHAA,DFW,17:41,17:53,0236 ,0243,12,17:49,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,1393,N3GBAA,DFW,21:01,20:56,0239 ,0221,-5,20:52,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,1624,N3KSAA,ORD,19:56,19:24,0296 ,0266,-32,19:20,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,2317,N3HHAA,DFW,11:02,10:50,0237 ,0222,-12,10:40,0010,0000,0000,0000,0000,0000,
  AA,05/13/2015,2352,N3HRAA,ORD,15:27,15:05,0292 ,0274,-22,15:01,0004,0000,0000,0000,0000,0000,
  AA,05/13/2015,2356,N3GVAA,ORD,13:14,13:20,0284 ,0294,6,13:17,0003,0000,0000,0000,0000,0000,
  AA,05/13/2015,2438,N3AHAA,LAX,11:43,12:10,0088 ,0111,27,12:05,0005,0000,0000,0027,0000,0000,
  AA,05/13/2015,2448,N3CSAA,MIA,23:21,23:56,0376 ,0379,35,23:29,0027,0000,0000,0003,0000,0032,
  AA,05/13/2015,2465,N3LMAA,LAX,21:54,21:42,0084 ,0075,-12,21:40,0002,0000,0000,0000,0000,0000,
  AA,05/14/2015,0015,N795AA,JFK,11:30,11:04,0390 ,0363,-26,10:59,0005,0000,0000,0000,0000,0000,
  AA,05/14/2015,0037,N857AA,DFW,19:13,20:35,0238 ,0222,82,20:30,0005,0000,0000,0082,0000,0000,
  AA,05/14/2015,0085,N791AA,JFK,19:13,19:12,0403 ,0408,-1,19:04,0008,0000,0000,0000,0000,0000,
  AA,05/14/2015,0159,N3ARAA,DFW,09:06,08:39,0236 ,0211,-27,08:35,0004,0000,0000,0000,0000,0000,
  AA,05/14/2015,0163,N784AA,JFK,23:36,23:06,0396 ,0370,-30,23:01,0005,0000,0000,0000,0000,0000,
  AA,05/14/2015,0167,N3EAAA,MIA,10:47,10:21,0372 ,0353,-26,10:17,0004,0000,0000,0000,0000,0000,
  AA,05/14/2015,0177,N797AA,JFK,21:42,21:31,0402 ,0396,-11,21:24,0007,0000,0000,0000,0000,0000,
  AA,05/14/2015,0179,N786AA,JFK,14:00,14:09,0390 ,0399,9,14:04,0005,0000,0000,0000,0000,0000,
  AA,05/14/2015,0193,N3FJAA,DFW,14:17,15:14,0238 ,0215,57,15:09,0005,0057,0000,0000,0000,0000,
  AA,05/14/2015,0197,N3CPAA,ORD,23:00,22:38,0287 ,0267,-22,22:30,0008,0000,0000,0000,0000,0000,
  AA,05/14/2015,0209,N3LTAA,LAX,17:46,17:38,0081 ,0074,-8,17:35,0003,0000,0000,0000,0000,0000,
  AA,05/14/2015,0218,N3CLAA,LAX,19:58,20:03,0078 ,0084,5,20:00,0003,0000,0000,0000,0000,0000,
  AA,05/14/2015,0241,N3LDAA,ORD,16:45,16:43,0285 ,0281,-2,16:36,0007,0000,0000,0000,0000,0000,
  AA,05/14/2015,0259,N3JBAA,DFW,12:42,14:27,0237 ,0232,105,14:22,0005,0000,0000,0008,0000,0097,
  AA,05/14/2015,0305,N5BTAA,MIA,17:32,17:03,0372 ,0343,-29,16:59,0004,0000,0000,0000,0000,0000,
  AA,05/14/2015,0338,N5DFAA,LAX,08:11,07:56,0081 ,0073,-15,07:53,0003,0000,0000,0000,0000,0000,
  AA,05/14/2015,1127,N3FUAA,DFW,22:23,22:11,0238 ,0231,-12,22:06,0005,0000,0000,0000,0000,0000,
  AA,05/14/2015,1143,N5DFAA,LAX,13:42,13:47,0082 ,0091,5,13:42,0005,0000,0000,0000,0000,0000,
  AA,05/14/2015,1145,N3LWAA,ORD,10:16,09:41,0286 ,0259,-35,09:38,0003,0000,0000,0000,0000,0000,
  AA,05/14/2015,1273,N3HCAA,DFW,23:59,23:49,0234 ,0227,-10,23:45,0004,0000,0000,0000,0000,0000,
  AA,05/14/2015,1371,N3EVAA,DFW,15:54,16:13,0234 ,0209,19,16:07,0006,0000,0000,0000,0000,0019,
  AA,05/14/2015,1377,N3LPAA,DFW,17:41,17:14,0236 ,0209,-27,17:08,0006,0000,0000,0000,0000,0000,
  AA,05/14/2015,1393,N3MCAA,DFW,21:01,20:42,0239 ,0215,-19,20:38,0004,0000,0000,0000,0000,0000,
  AA,05/14/2015,1624,N3DEAA,ORD,19:56,19:58,0296 ,0284,2,19:52,0006,0000,0000,0000,0000,0000,
  AA,05/14/2015,2317,N3GTAA,DFW,11:02,11:25,0237 ,0267,23,11:19,0006,0000,0000,0023,0000,0000,
  AA,05/14/2015,2352,N3CNAA,ORD,15:27,15:22,0292 ,0289,-5,15:15,0007,0000,0000,0000,0000,0000,
  AA,05/14/2015,2356,N3EXAA,ORD,13:14,13:29,0284 ,0267,15,13:24,0005,0000,0000,0013,0000,0002,
  AA,05/14/2015,2438,N3JFAA,LAX,11:43,11:29,0088 ,0079,-14,11:26,0003,0000,0000,0000,0000,0000,
  AA,05/14/2015,2448,N3CDAA,MIA,23:21,23:04,0376 ,0362,-17,22:47,0017,0000,0000,0000,0000,0000,
  AA,05/14/2015,2465,N3LLAA,LAX,21:54,22:29,0084 ,0123,35,22:24,0005,0000,0000,0035,0000,0000,
  AA,05/15/2015,0015,N794AA,JFK,11:30,11:37,0390 ,0401,7,11:33,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,0037,N864AA,DFW,19:13,19:02,0238 ,0218,-11,18:58,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,0159,N3KWAA,DFW,09:06,08:40,0236 ,0213,-26,08:37,0003,0000,0000,0000,0000,0000,
  AA,05/15/2015,0163,N792AA,JFK,23:36,23:43,0396 ,0399,7,23:40,0003,0000,0000,0000,0000,0000,
  AA,05/15/2015,0167,N3FTAA,MIA,10:47,10:32,0372 ,0360,-15,10:28,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,0177,N789AA,JFK,21:42,22:23,0402 ,0414,41,22:21,0002,0000,0000,0041,0000,0000,
  AA,05/15/2015,0179,N790AA,JFK,14:00,13:48,0390 ,0385,-12,13:46,0002,0000,0000,0000,0000,0000,
  AA,05/15/2015,0193,N3EMAA,DFW,14:17,14:01,0238 ,0222,-16,13:57,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,0197,N3MDAA,ORD,23:00,23:50,0287 ,0271,50,23:35,0015,0020,0000,0000,0000,0030,
  AA,05/15/2015,0209,N3MAAA,LAX,17:46,17:45,0081 ,0082,-1,17:37,0008,0000,0000,0000,0000,0000,
  AA,05/15/2015,0218,N3GPAA,LAX,19:58,20:09,0078 ,0091,11,20:02,0007,0000,0000,0000,0000,0000,
  AA,05/15/2015,0241,N3LTAA,ORD,16:45,16:58,0285 ,0298,13,16:49,0009,0000,0000,0000,0000,0000,
  AA,05/15/2015,0259,N3JKAA,DFW,12:42,12:42,0237 ,0213,0,12:39,0003,0000,0000,0000,0000,0000,
  AA,05/15/2015,0305,N5EGAA,MIA,17:32,17:36,0372 ,0374,4,17:30,0006,0000,0000,0000,0000,0000,
  AA,05/15/2015,0338,N5FDAA,LAX,08:11,08:20,0081 ,0094,9,08:14,0006,0000,0000,0000,0000,0000,
  AA,05/15/2015,1127,N3GDAA,DFW,22:23,22:37,0238 ,0227,14,22:33,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,1143,N5FDAA,LAX,13:42,14:18,0082 ,0116,36,14:14,0004,0000,0000,0036,0000,0000,
  AA,05/15/2015,1145,N3LFAA,ORD,10:16,10:02,0286 ,0275,-14,09:57,0005,0000,0000,0000,0000,0000,
  AA,05/15/2015,1273,N3FJAA,DFW,23:59,00:02,0234 ,0230,3,23:44,0018,0000,0000,0000,0000,0000,
  AA,05/15/2015,1371,N3ESAA,DFW,15:54,15:59,0234 ,0242,5,15:54,0005,0000,0000,0000,0000,0000,
  AA,05/15/2015,1377,N3KGAA,DFW,17:41,17:32,0236 ,0226,-9,17:24,0008,0000,0000,0000,0000,0000,
  AA,05/15/2015,1393,N3ETAA,DFW,21:01,21:15,0239 ,0253,14,21:04,0011,0000,0000,0000,0000,0000,
  AA,05/15/2015,1624,N3LRAA,ORD,19:56,20:09,0296 ,0290,13,20:03,0006,0000,0000,0000,0000,0000,
  AA,05/15/2015,2317,N3GSAA,DFW,11:02,10:54,0237 ,0227,-8,10:50,0004,0000,0000,0000,0000,0000,
  AA,05/15/2015,2352,N3KBAA,ORD,15:27,16:01,0292 ,0303,34,15:57,0004,0000,0000,0034,0000,0000,
  AA,05/15/2015,2356,N3FBAA,ORD,13:14,13:40,0284 ,0250,26,13:36,0004,0000,0000,0026,0000,0000,
  AA,05/15/2015,2438,N3LDAA,LAX,11:43,11:58,0088 ,0091,15,11:51,0007,0000,0000,0015,0000,0000,
  AA,05/15/2015,2448,N3FDAA,MIA,23:21,23:25,0376 ,0378,4,23:18,0007,0000,0000,0000,0000,0000,
  AA,05/15/2015,2465,N3HHAA,LAX,21:54,22:13,0084 ,0111,19,22:08,0005,0000,0000,0019,0000,0000,
  AA,05/16/2015,0037,N851AA,DFW,19:13,20:22,0238 ,0238,69,20:18,0004,0009,0000,0000,0000,0060,
  AA,05/16/2015,0159,N3BVAA,DFW,09:06,09:26,0236 ,0259,20,09:21,0005,0000,0000,0020,0000,0000,
  AA,05/16/2015,0167,N3JEAA,MIA,10:47,10:26,0372 ,0358,-21,10:22,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,0177,N788AA,JFK,21:42,21:20,0402 ,0386,-22,21:18,0002,0000,0000,0000,0000,0000,
  AA,05/16/2015,0179,N789AA,JFK,14:00,13:48,0390 ,0379,-12,13:43,0005,0000,0000,0000,0000,0000,
  AA,05/16/2015,0193,N3HHAA,DFW,14:17,16:56,0238 ,0227,159,16:51,0005,0159,0000,0000,0000,0000,
  AA,05/16/2015,0197,N3KGAA,ORD,23:00,01:03,0287 ,0257,123,01:00,0003,0069,0054,0000,0000,0000,
  AA,05/16/2015,0209,N3MLAA,LAX,17:46,18:03,0081 ,0083,17,17:58,0005,0015,0000,0002,0000,0000,
  AA,05/16/2015,0218,N3EGAA,LAX,19:58,19:58,0078 ,0080,0,19:54,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,0241,N3MGAA,ORD,16:45,16:16,0285 ,0260,-29,16:12,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,0259,N3GDAA,DFW,12:42,13:32,0237 ,0220,50,13:29,0003,0050,0000,0000,0000,0000,
  AA,05/16/2015,0305,N5BSAA,MIA,17:32,18:16,0372 ,0393,44,18:10,0006,0023,0000,0021,0000,0000,
  AA,05/16/2015,0338,N5ERAA,LAX,08:11,08:03,0081 ,0078,-8,08:00,0003,0000,0000,0000,0000,0000,
  AA,05/16/2015,1127,N3BWAA,DFW,22:23,22:59,0238 ,0259,36,22:54,0005,0015,0000,0021,0000,0000,
  AA,05/16/2015,1143,N5ERAA,LAX,13:42,13:35,0082 ,0082,-7,13:31,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,1145,N3LCAA,ORD,10:16,09:51,0286 ,0266,-25,09:49,0002,0000,0000,0000,0000,0000,
  AA,05/16/2015,1377,N3KJAA,DFW,17:59,17:45,0229 ,0219,-14,17:42,0003,0000,0000,0000,0000,0000,
  AA,05/16/2015,1393,N3JYAA,DFW,21:01,20:48,0239 ,0231,-13,20:43,0005,0000,0000,0000,0000,0000,
  AA,05/16/2015,1624,N3ASAA,ORD,19:56,22:36,0296 ,0293,160,22:31,0005,0039,0000,0000,0000,0121,
  AA,05/16/2015,2317,N3FJAA,DFW,11:02,10:50,0237 ,0225,-12,10:40,0010,0000,0000,0000,0000,0000,
  AA,05/16/2015,2352,N3BFAA,ORD,15:27,14:50,0292 ,0260,-37,14:46,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,2356,N3DGAA,ORD,13:14,12:41,0284 ,0255,-33,12:38,0003,0000,0000,0000,0000,0000,
  AA,05/16/2015,2438,N3GEAA,LAX,11:43,11:47,0088 ,0078,4,11:45,0002,0000,0000,0000,0000,0000,
  AA,05/16/2015,2448,N3LEAA,MIA,23:21,23:32,0376 ,0369,11,23:28,0004,0000,0000,0000,0000,0000,
  AA,05/16/2015,2465,N3DPAA,LAX,21:54,21:48,0084 ,0087,-6,21:44,0004,0000,0000,0000,0000,0000,
  AA,05/17/2015,0015,N797AA,JFK,11:30,11:42,0390 ,0385,12,11:36,0006,0000,0000,0000,0000,0000,
  AA,05/17/2015,0037,N853AA,DFW,19:13,18:57,0238 ,0218,-16,18:52,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,0085,N783AA,JFK,19:13,19:11,0403 ,0394,-2,19:06,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,0159,N3CBAA,DFW,09:06,09:37,0236 ,0223,31,09:33,0004,0000,0031,0000,0000,0000,
  AA,05/17/2015,0163,N792AA,JFK,23:36,23:10,0396 ,0373,-26,23:07,0003,0000,0000,0000,0000,0000,
  AA,05/17/2015,0167,N3FCAA,MIA,10:47,11:10,0372 ,0393,23,11:03,0007,0000,0000,0023,0000,0000,
  AA,05/17/2015,0177,N795AA,JFK,21:42,22:26,0402 ,0390,44,22:21,0005,0044,0000,0000,0000,0000,
  AA,05/17/2015,0179,N789AA,JFK,14:00,13:52,0390 ,0390,-8,13:45,0007,0000,0000,0000,0000,0000,
  AA,05/17/2015,0193,N3KSAA,DFW,14:17,14:38,0238 ,0229,21,14:31,0007,0000,0000,0019,0000,0002,
  AA,05/17/2015,0197,N3FSAA,ORD,23:00,22:43,0287 ,0269,-17,22:37,0006,0000,0000,0000,0000,0000,
  AA,05/17/2015,0209,N3FGAA,LAX,17:46,17:54,0081 ,0087,8,17:50,0004,0000,0000,0000,0000,0000,
  AA,05/17/2015,0218,N3KAAA,LAX,19:58,20:35,0078 ,0081,37,20:32,0003,0011,0000,0003,0000,0023,
  AA,05/17/2015,0241,N3LMAA,ORD,17:22,17:27,0282 ,0279,5,17:22,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,0259,N3EMAA,DFW,12:42,13:18,0237 ,0273,36,13:12,0006,0000,0000,0036,0000,0000,
  AA,05/17/2015,0305,N5BSAA,MIA,17:32,21:14,0372 ,0385,222,21:11,0003,0078,0000,0013,0000,0131,
  AA,05/17/2015,0338,N5DEAA,LAX,08:11,08:03,0081 ,0077,-8,08:00,0003,0000,0000,0000,0000,0000,
  AA,05/17/2015,1127,N3LUAA,DFW,22:23,22:12,0238 ,0223,-11,22:08,0004,0000,0000,0000,0000,0000,
  AA,05/17/2015,1143,N5DEAA,LAX,13:42,13:57,0082 ,0087,15,13:52,0005,0000,0000,0015,0000,0000,
  AA,05/17/2015,1145,N3FRAA,ORD,10:16,10:00,0286 ,0274,-16,09:56,0004,0000,0000,0000,0000,0000,
  AA,05/17/2015,1273,N3EHAA,DFW,23:59,23:43,0234 ,0217,-16,23:38,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,1371,N3FLAA,DFW,16:02,15:55,0232 ,0229,-7,15:52,0003,0000,0000,0000,0000,0000,
  AA,05/17/2015,1377,N3BJAA,DFW,17:41,17:21,0236 ,0217,-20,17:16,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,1393,N3CDAA,DFW,21:01,21:37,0239 ,0264,36,21:31,0006,0000,0011,0025,0000,0000,
  AA,05/17/2015,1624,N3JBAA,ORD,19:56,20:21,0296 ,0297,25,20:17,0004,0000,0000,0025,0000,0000,
  AA,05/17/2015,2317,N3JHAA,DFW,11:02,11:09,0237 ,0235,7,11:00,0009,0000,0000,0000,0000,0000,
  AA,05/17/2015,2352,N3BEAA,ORD,15:27,15:33,0292 ,0298,6,15:25,0008,0000,0000,0000,0000,0000,
  AA,05/17/2015,2356,N3ENAA,ORD,13:14,13:46,0284 ,0299,32,13:39,0007,0000,0000,0032,0000,0000,
  AA,05/17/2015,2438,N3EGAA,LAX,11:43,12:17,0088 ,0094,34,12:14,0003,0000,0000,0034,0000,0000,
  AA,05/17/2015,2448,N3EDAA,MIA,23:21,23:03,0376 ,0361,-18,22:58,0005,0000,0000,0000,0000,0000,
  AA,05/17/2015,2465,N3KNAA,LAX,21:54,21:59,0084 ,0075,5,21:56,0003,0000,0000,0000,0000,0000,
  AA,05/18/2015,0015,N788AA,JFK,11:30,11:00,0390 ,0366,-30,10:56,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,0037,N859AA,DFW,19:13,19:16,0238 ,0220,3,19:11,0005,0000,0000,0000,0000,0000,
  AA,05/18/2015,0085,N785AA,JFK,19:13,19:00,0403 ,0388,-13,18:56,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,0159,N3ASAA,DFW,09:06,08:43,0236 ,0212,-23,08:38,0005,0000,0000,0000,0000,0000,
  AA,05/18/2015,0163,N797AA,JFK,23:36,01:24,0396 ,0418,108,01:20,0004,0000,0000,0022,0000,0086,
  AA,05/18/2015,0167,N3DMAA,MIA,10:47,10:38,0372 ,0362,-9,10:33,0005,0000,0000,0000,0000,0000,
  AA,05/18/2015,0177,N791AA,JFK,21:42,22:29,0402 ,0430,47,22:25,0004,0000,0000,0047,0000,0000,
  AA,05/18/2015,0179,N787AA,JFK,14:00,14:42,0390 ,0385,42,14:36,0006,0000,0000,0042,0000,0000,
  AA,05/18/2015,0193,N3LAAA,DFW,14:17,14:10,0238 ,0227,-7,14:07,0003,0000,0000,0000,0000,0000,
  AA,05/18/2015,0197,N3MAAA,ORD,23:00,23:02,0287 ,0283,2,22:58,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,0209,N3MLAA,LAX,17:46,17:51,0081 ,0075,5,17:48,0003,0000,0000,0000,0000,0000,
  AA,05/18/2015,0218,N3JDAA,LAX,19:58,20:35,0078 ,0085,37,20:31,0004,0000,0000,0037,0000,0000,
  AA,05/18/2015,0241,N3LLAA,ORD,16:45,17:01,0285 ,0273,16,16:58,0003,0000,0000,0016,0000,0000,
  AA,05/18/2015,0259,N3EJAA,DFW,12:42,12:58,0237 ,0254,16,12:54,0004,0000,0000,0016,0000,0000,
  AA,05/18/2015,0305,N640AA,MIA,17:32,17:44,0372 ,0349,12,17:39,0005,0000,0000,0000,0000,0000,
  AA,05/18/2015,0338,N5DGAA,LAX,08:11,08:05,0081 ,0079,-6,08:01,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,1127,N3KEAA,DFW,22:23,22:26,0238 ,0216,3,22:22,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,1143,N5DGAA,LAX,13:42,14:03,0082 ,0090,21,13:58,0005,0000,0000,0021,0000,0000,
  AA,05/18/2015,1145,N3MJAA,ORD,10:16,09:56,0286 ,0267,-20,09:50,0006,0000,0000,0000,0000,0000,
  AA,05/18/2015,1273,N3JEAA,DFW,23:59,00:09,0234 ,0247,10,00:03,0006,0000,0000,0000,0000,0000,
  AA,05/18/2015,1371,N3FEAA,DFW,15:54,15:44,0234 ,0228,-10,15:36,0008,0000,0000,0000,0000,0000,
  AA,05/18/2015,1377,N3KTAA,DFW,17:41,19:20,0236 ,0237,99,19:09,0011,0064,0000,0001,0000,0034,
  AA,05/18/2015,1393,N3DEAA,DFW,21:01,21:02,0239 ,0234,1,20:57,0005,0000,0000,0000,0000,0000,
  AA,05/18/2015,1624,N3EYAA,ORD,19:56,19:57,0296 ,0270,1,19:53,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,2317,N3JJAA,DFW,11:02,10:58,0237 ,0235,-4,10:54,0004,0000,0000,0000,0000,0000,
  AA,05/18/2015,2352,N3AAAA,ORD,15:27,16:30,0292 ,0284,63,16:25,0005,0001,0000,0000,0000,0062,
  AA,05/18/2015,2356,N3JLAA,ORD,13:14,14:01,0284 ,0296,47,13:56,0005,0000,0000,0047,0000,0000,
  AA,05/18/2015,2438,N3KFAA,LAX,11:43,12:10,0088 ,0093,27,12:06,0004,0000,0000,0022,0000,0005,
  AA,05/18/2015,2448,N3DYAA,MIA,23:21,00:21,0376 ,0357,60,00:12,0009,0000,0000,0060,0000,0000,
  AA,05/18/2015,2465,N3HNAA,LAX,21:54,22:01,0084 ,0092,7,21:58,0003,0000,0000,0000,0000,0000,
  AA,05/19/2015,0015,N796AA,JFK,11:30,11:19,0390 ,0388,-11,11:14,0005,0000,0000,0000,0000,0000,
  AA,05/19/2015,0037,N866AA,DFW,19:13,20:19,0238 ,0262,66,20:15,0004,0000,0000,0053,0000,0013,
  AA,05/19/2015,0085,N787AA,JFK,19:13,19:16,0403 ,0402,3,19:11,0005,0000,0000,0000,0000,0000,
  AA,05/19/2015,0159,N3CWAA,DFW,09:06,08:51,0236 ,0224,-15,08:44,0007,0000,0000,0000,0000,0000,
  AA,05/19/2015,0163,N799AA,JFK,23:36,00:23,0396 ,0424,47,00:14,0009,0000,0000,0047,0000,0000,
  AA,05/19/2015,0167,N3BNAA,MIA,10:47,11:04,0372 ,0377,17,11:00,0004,0000,0000,0005,0000,0012,
  AA,05/19/2015,0177,N784AA,JFK,21:42,22:42,0402 ,0432,60,22:38,0004,0000,0000,0060,0000,0000,
  AA,05/19/2015,0179,N795AA,JFK,14:00,14:53,0390 ,0428,53,14:48,0005,0000,0000,0053,0000,0000,
  AA,05/19/2015,0193,N3DYAA,DFW,14:17,14:51,0238 ,0247,34,14:44,0007,0000,0000,0034,0000,0000,
  AA,05/19/2015,0197,N3CMAA,ORD,23:00,22:56,0287 ,0270,-4,22:51,0005,0000,0000,0000,0000,0000,
  AA,05/19/2015,0209,N3LUAA,LAX,17:46,17:34,0081 ,0071,-12,17:31,0003,0000,0000,0000,0000,0000,
  AA,05/19/2015,0218,N3GWAA,LAX,19:58,19:51,0078 ,0075,-7,19:48,0003,0000,0000,0000,0000,0000,
  AA,05/19/2015,0241,N3JLAA,ORD,16:45,17:25,0285 ,0316,40,17:21,0004,0006,0000,0031,0000,0003,
  AA,05/19/2015,0259,N3CEAA,DFW,12:42,13:33,0237 ,0245,51,13:26,0007,0000,0000,0051,0000,0000,
  AA,05/19/2015,0305,N5ESAA,MIA,17:32,17:33,0372 ,0372,1,17:29,0004,0000,0000,0000,0000,0000,
  AA,05/19/2015,0338,N5DEAA,LAX,08:11,07:59,0081 ,0072,-12,07:57,0002,0000,0000,0000,0000,0000,
  AA,05/19/2015,1127,N3BWAA,DFW,22:23,22:16,0238 ,0228,-7,22:14,0002,0000,0000,0000,0000,0000,
  AA,05/19/2015,1143,N5DEAA,LAX,13:42,14:06,0082 ,0111,24,14:04,0002,0000,0000,0024,0000,0000,
  AA,05/19/2015,1145,N3LLAA,ORD,10:16,09:57,0286 ,0270,-19,09:54,0003,0000,0000,0000,0000,0000,
  AA,05/19/2015,1273,N3KYAA,DFW,23:59,00:14,0234 ,0251,15,00:11,0003,0000,0000,0015,0000,0000,
  AA,05/19/2015,1371,N3EBAA,DFW,15:54,16:28,0234 ,0222,34,16:19,0009,0034,0000,0000,0000,0000,
  AA,05/19/2015,1377,N3JFAA,DFW,17:41,18:23,0236 ,0246,42,18:18,0005,0000,0000,0042,0000,0000,
  AA,05/19/2015,1393,N3LAAA,DFW,21:01,21:31,0239 ,0254,30,21:28,0003,0000,0000,0030,0000,0000,
  AA,05/19/2015,1624,N3LJAA,ORD,19:56,20:13,0296 ,0290,17,20:07,0006,0000,0000,0017,0000,0000,
  AA,05/19/2015,2317,N3AJAA,DFW,11:02,10:55,0237 ,0234,-7,10:52,0003,0000,0000,0000,0000,0000,
  AA,05/19/2015,2352,N3FPAA,ORD,15:27,16:12,0292 ,0313,45,16:09,0003,0000,0000,0045,0000,0000,
  AA,05/19/2015,2356,N3ARAA,ORD,13:14,13:51,0284 ,0294,37,13:47,0004,0000,0000,0037,0000,0000,
  AA,05/19/2015,2438,N3MGAA,LAX,11:43,12:01,0088 ,0098,18,11:59,0002,0000,0000,0018,0000,0000,
  AA,05/19/2015,2448,N3EDAA,MIA,23:21,23:32,0376 ,0366,11,23:30,0002,0000,0000,0000,0000,0000,
