
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,08/18/2014,0369,N3LDAA,DFW,14:40,15:25,0215 ,0213,45,15:21,0004,0045,0000,0000,0000,0000,
  AA,08/18/2014,1033,N3GHAA,ORD,11:15,11:26,0270 ,0263,11,11:21,0005,0000,0000,0000,0000,0000,
  AA,08/18/2014,1105,N3BTAA,DFW,23:10,23:56,0215 ,0212,46,23:52,0004,0000,0000,0046,0000,0000,
  AA,08/18/2014,1143,N3CKAA,LAX,14:45,14:53,0075 ,0089,8,14:49,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,1213,N3GVAA,DFW,15:45,15:54,0210 ,0211,9,15:51,0003,0000,0000,0000,0000,0000,
  AA,08/18/2014,1393,N3BCAA,DFW,19:05,20:01,0215 ,0216,56,19:58,0003,0055,0000,0001,0000,0000,
  AA,08/18/2014,1435,N3KCAA,ORD,09:25,09:25,0265 ,0269,0,09:20,0005,0000,0000,0000,0000,0000,
  AA,08/18/2014,1439,N3KVAA,DFW,22:00,00:07,0220 ,0245,127,24:00,0007,0000,0000,0121,0000,0006,
  AA,08/18/2014,1459,N3JPAA,ORD,21:30,22:47,0270 ,0269,77,22:33,0014,0000,0000,0077,0000,0000,
  AA,08/18/2014,1536,N3DPAA,DFW,17:20,17:51,0215 ,0224,31,17:48,0003,0002,0000,0009,0000,0020,
  AA,08/18/2014,2293,N5EHAA,DFW,10:25,11:06,0210 ,0218,41,11:02,0004,0029,0000,0008,0000,0004,
  AA,08/18/2014,2356,N3ATAA,ORD,13:15,12:59,0270 ,0259,-16,12:55,0004,0000,0000,0000,0000,0000,
  AA,08/18/2014,2378,N3CPAA,LAX,12:25,12:50,0085 ,0098,25,12:46,0004,0000,0000,0025,0000,0000,
  AA,08/18/2014,2411,N3LJAA,DFW,20:35,22:31,0215 ,0273,116,22:27,0004,0000,0000,0085,0000,0031,
  AA,08/18/2014,2457,N3AGAA,ORD,22:40,00:12,0275 ,0277,92,00:07,0005,0000,0000,0092,0000,0000,
  AA,08/18/2014,2465,N3EKAA,LAX,22:35,00:21,0080 ,0078,106,00:17,0004,0000,0000,0079,0000,0027,
  AA,08/19/2014,0015,N789AA,JFK,11:15,11:24,0375 ,0382,9,11:11,0013,0000,0000,0000,0000,0000,
  AA,08/19/2014,0023,N384AA,DFW,09:35,09:49,0220 ,0237,14,09:46,0003,0000,0000,0000,0000,0000,
  AA,08/19/2014,0069,N5EFAA,MIA,21:57,21:43,0362 ,0347,-14,21:39,0004,0000,0000,0000,0000,0000,
  AA,08/19/2014,0085,N799AA,JFK,18:55,18:49,0385 ,0387,-6,18:40,0009,0000,0000,0000,0000,0000,
  AA,08/19/2014,0163,N790AA,JFK,23:05,23:13,0380 ,0391,8,23:09,0004,0000,0000,0000,0000,0000,
  AA,08/19/2014,0167,N3JJAA,MIA,10:09,10:06,0354 ,0354,-3,10:02,0004,0000,0000,0000,0000,0000,
  AA,08/19/2014,0177,N784AA,JFK,21:10,21:19,0380 ,0388,9,21:14,0005,0000,0000,0000,0000,0000,
  AA,08/19/2014,0179,N787AA,JFK,13:45,13:39,0375 ,0372,-6,13:30,0009,0000,0000,0000,0000,0000,
  AA,08/19/2014,0193,N3FGAA,DFW,12:15,13:40,0220 ,0249,85,13:35,0005,0000,0000,0085,0000,0000,
  AA,08/19/2014,0209,N3CPAA,LAX,17:10,17:10,0075 ,0078,0,17:07,0003,0000,0000,0000,0000,0000,
  AA,08/19/2014,0219,N3JCAA,LAX,19:20,19:26,0080 ,0078,6,19:23,0003,0000,0000,0000,0000,0000,
  AA,08/19/2014,0227,N3DJAA,ORD,19:00,19:22,0270 ,0286,22,19:19,0003,0006,0000,0016,0000,0000,
  AA,08/19/2014,0241,N3EJAA,ORD,16:30,16:37,0265 ,0278,7,16:26,0011,0000,0000,0000,0000,0000,
  AA,08/19/2014,0259,N5DMAA,MIA,17:11,16:59,0361 ,0349,-12,16:54,0005,0000,0000,0000,0000,0000,
  AA,08/19/2014,0262,N3KSAA,LAX,08:10,07:49,0080 ,0064,-21,07:45,0004,0000,0000,0000,0000,0000,
  AA,08/19/2014,0277,N3CAAA,DFW,13:40,14:26,0220 ,0268,46,14:22,0004,0000,0000,0046,0000,0000,
  AA,08/19/2014,0369,N3HYAA,DFW,14:55,15:08,0220 ,0232,13,15:02,0006,0000,0000,0000,0000,0000,
  AA,08/19/2014,1033,N3HDAA,ORD,11:15,12:44,0265 ,0286,89,12:36,0008,0000,0000,0089,0000,0000,
  AA,08/19/2014,1105,N3JEAA,DFW,23:10,23:14,0215 ,0207,4,23:11,0003,0000,0000,0000,0000,0000,
  AA,08/19/2014,1143,N3BGAA,LAX,14:40,14:50,0080 ,0078,10,14:44,0006,0000,0000,0000,0000,0000,
  AA,08/19/2014,1213,N5EDAA,DFW,15:55,16:09,0220 ,0215,14,15:59,0010,0000,0000,0000,0000,0000,
  AA,08/19/2014,1393,N3BWAA,DFW,19:15,19:07,0215 ,0207,-8,19:03,0004,0000,0000,0000,0000,0000,
  AA,08/19/2014,1435,N3GJAA,ORD,09:25,09:29,0265 ,0269,4,09:26,0003,0000,0000,0000,0000,0000,
  AA,08/19/2014,1439,N3CWAA,DFW,22:10,22:28,0220 ,0201,18,22:25,0003,0018,0000,0000,0000,0000,
  AA,08/19/2014,1459,N3ENAA,ORD,20:50,21:56,0270 ,0284,66,21:53,0003,0000,0000,0014,0000,0052,
  AA,08/19/2014,1536,N628AA,DFW,17:30,17:45,0220 ,0238,15,17:16,0029,0000,0000,0015,0000,0000,
  AA,08/19/2014,2293,N5EMAA,DFW,10:35,11:47,0215 ,0225,72,11:45,0002,0000,0000,0072,0000,0000,
  AA,08/19/2014,2356,N3HHAA,ORD,13:20,14:42,0270 ,0294,82,14:33,0009,0000,0000,0082,0000,0000,
  AA,08/19/2014,2378,N3FLAA,LAX,11:55,13:01,0085 ,0112,66,12:57,0004,0000,0000,0066,0000,0000,
  AA,08/19/2014,2411,N3KUAA,DFW,20:40,21:16,0220 ,0213,36,21:07,0009,0036,0000,0000,0000,0000,
  AA,08/19/2014,2457,N3CRAA,ORD,22:40,00:18,0270 ,0281,98,00:13,0005,0029,0000,0011,0000,0058,
  AA,08/19/2014,2465,N3KWAA,LAX,21:15,21:20,0075 ,0079,5,21:17,0003,0000,0000,0000,0000,0000,
  AA,08/20/2014,0015,N798AA,JFK,11:15,11:01,0375 ,0366,-14,10:54,0007,0000,0000,0000,0000,0000,
  AA,08/20/2014,0023,N355AA,DFW,09:35,09:18,0220 ,0196,-17,09:15,0003,0000,0000,0000,0000,0000,
  AA,08/20/2014,0069,N5EMAA,MIA,21:57,21:35,0362 ,0342,-22,21:27,0008,0000,0000,0000,0000,0000,
  AA,08/20/2014,0085,N797AA,JFK,18:55,20:05,0385 ,0387,70,20:01,0004,0000,0000,0002,0000,0068,
  AA,08/20/2014,0163,N783AA,JFK,23:05,23:42,0380 ,0394,37,23:35,0007,0021,0000,0014,0000,0002,
  AA,08/20/2014,0167,N3LMAA,MIA,10:09,10:07,0354 ,0352,-2,10:02,0005,0000,0000,0000,0000,0000,
  AA,08/20/2014,0177,N795AA,JFK,21:10,21:33,0380 ,0405,23,21:25,0008,0000,0000,0023,0000,0000,
  AA,08/20/2014,0179,N793AA,JFK,13:45,13:53,0375 ,0384,8,13:46,0007,0000,0000,0000,0000,0000,
  AA,08/20/2014,0193,N3JYAA,DFW,12:15,12:18,0220 ,0206,3,12:14,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,0209,N3JLAA,LAX,17:10,17:12,0075 ,0074,2,17:10,0002,0000,0000,0000,0000,0000,
  AA,08/20/2014,0219,N3AHAA,LAX,19:20,19:20,0080 ,0079,0,19:14,0006,0000,0000,0000,0000,0000,
  AA,08/20/2014,0227,N3CTAA,ORD,19:00,20:48,0270 ,0261,108,20:44,0004,0108,0000,0000,0000,0000,
  AA,08/20/2014,0241,N3LNAA,ORD,16:30,17:35,0265 ,0287,65,17:18,0017,0043,0000,0022,0000,0000,
  AA,08/20/2014,0259,N5CAAA,MIA,17:11,17:29,0361 ,0341,18,17:14,0015,0000,0018,0000,0000,0000,
  AA,08/20/2014,0262,N3EXAA,LAX,08:10,07:59,0080 ,0071,-11,07:56,0003,0000,0000,0000,0000,0000,
  AA,08/20/2014,0277,N3GTAA,DFW,13:40,13:19,0220 ,0204,-21,13:13,0006,0000,0000,0000,0000,0000,
  AA,08/20/2014,0369,N3CHAA,DFW,14:55,14:52,0220 ,0204,-3,14:45,0007,0000,0000,0000,0000,0000,
  AA,08/20/2014,1033,N3ENAA,ORD,11:15,11:16,0265 ,0270,1,11:12,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,1105,N3FHAA,DFW,23:10,22:56,0215 ,0198,-14,22:52,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,1143,N3GUAA,LAX,14:40,15:10,0080 ,0099,30,15:01,0009,0000,0000,0019,0000,0011,
  AA,08/20/2014,1213,N5BVAA,DFW,15:55,16:51,0220 ,0198,56,16:47,0004,0047,0000,0000,0000,0009,
  AA,08/20/2014,1393,N3GVAA,DFW,19:15,18:56,0215 ,0200,-19,18:52,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,1435,N3BEAA,ORD,09:25,09:35,0265 ,0279,10,09:31,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,1439,N3DNAA,DFW,22:10,22:02,0220 ,0199,-8,21:59,0003,0000,0000,0000,0000,0000,
  AA,08/20/2014,1459,N3BEAA,ORD,20:50,20:49,0270 ,0271,-1,20:46,0003,0000,0000,0000,0000,0000,
  AA,08/20/2014,1536,N5EDAA,DFW,17:30,17:36,0220 ,0224,6,17:29,0007,0000,0000,0000,0000,0000,
  AA,08/20/2014,2293,N5DLAA,DFW,10:35,10:26,0215 ,0210,-9,10:20,0006,0000,0000,0000,0000,0000,
  AA,08/20/2014,2356,N3KKAA,ORD,13:20,13:41,0270 ,0292,21,13:33,0008,0000,0000,0021,0000,0000,
  AA,08/20/2014,2378,N3CPAA,LAX,11:55,12:36,0085 ,0083,41,12:34,0002,0000,0000,0041,0000,0000,
  AA,08/20/2014,2411,N3LSAA,DFW,20:40,20:37,0220 ,0201,-3,20:33,0004,0000,0000,0000,0000,0000,
  AA,08/20/2014,2457,N3GXAA,ORD,22:40,22:49,0270 ,0282,9,22:30,0019,0000,0000,0000,0000,0000,
  AA,08/20/2014,2465,N3CJAA,LAX,21:15,21:23,0075 ,0084,8,21:19,0004,0000,0000,0000,0000,0000,
  AA,08/21/2014,0015,N790AA,JFK,11:15,10:57,0375 ,0362,-18,10:51,0006,0000,0000,0000,0000,0000,
  AA,08/21/2014,0023,N371AA,DFW,09:35,09:36,0220 ,0194,1,09:31,0005,0000,0000,0000,0000,0000,
  AA,08/21/2014,0069,N622AA,MIA,21:57,22:18,0362 ,0330,21,22:14,0004,0021,0000,0000,0000,0000,
  AA,08/21/2014,0085,N791AA,JFK,18:55,18:47,0385 ,0379,-8,18:42,0005,0000,0000,0000,0000,0000,
  AA,08/21/2014,0163,N796AA,JFK,23:05,00:12,0380 ,0444,67,23:45,0027,0000,0000,0067,0000,0000,
  AA,08/21/2014,0167,N3JAAA,MIA,10:09,09:55,0354 ,0341,-14,09:47,0008,0000,0000,0000,0000,0000,
  AA,08/21/2014,0177,N797AA,JFK,21:10,22:11,0380 ,0445,61,22:07,0004,0000,0000,0061,0000,0000,
  AA,08/21/2014,0179,N784AA,JFK,13:45,13:32,0375 ,0369,-13,13:28,0004,0000,0000,0000,0000,0000,
  AA,08/21/2014,0193,N3JJAA,DFW,12:15,12:04,0220 ,0213,-11,11:57,0007,0000,0000,0000,0000,0000,
  AA,08/21/2014,0209,N3FJAA,LAX,17:10,17:25,0075 ,0090,15,17:20,0005,0000,0000,0015,0000,0000,
  AA,08/21/2014,0219,N3HCAA,LAX,19:20,19:08,0080 ,0073,-12,19:05,0003,0000,0000,0000,0000,0000,
  AA,08/21/2014,0227,N3BEAA,ORD,19:00,20:04,0270 ,0264,64,20:00,0004,0000,0037,0000,0000,0027,
  AA,08/21/2014,0241,N3BKAA,ORD,16:30,17:04,0265 ,0271,34,16:59,0005,0000,0000,0006,0000,0028,
  AA,08/21/2014,0259,N5EKAA,MIA,17:11,16:42,0361 ,0335,-29,16:40,0002,0000,0000,0000,0000,0000,
  AA,08/21/2014,0262,N3FXAA,LAX,08:10,08:04,0080 ,0073,-6,08:02,0002,0000,0000,0000,0000,0000,
  AA,08/21/2014,0277,N3DNAA,DFW,13:40,13:17,0220 ,0197,-23,13:14,0003,0000,0000,0000,0000,0000,
  AA,08/21/2014,0369,N3EMAA,DFW,14:55,14:42,0220 ,0208,-13,14:37,0005,0000,0000,0000,0000,0000,
  AA,08/21/2014,1033,N3KWAA,ORD,11:15,11:41,0265 ,0288,26,11:36,0005,0000,0000,0026,0000,0000,
  AA,08/21/2014,1105,N3CCAA,DFW,23:10,23:33,0215 ,0219,23,23:24,0009,0000,0000,0004,0000,0019,
  AA,08/21/2014,1143,N3HCAA,LAX,14:40,14:47,0080 ,0088,7,14:44,0003,0000,0000,0000,0000,0000,
  AA,08/21/2014,1213,N5DVAA,DFW,15:55,15:51,0220 ,0200,-4,15:48,0003,0000,0000,0000,0000,0000,
  AA,08/21/2014,1393,N3KRAA,DFW,19:15,19:00,0215 ,0204,-15,18:56,0004,0000,0000,0000,0000,0000,
  AA,08/21/2014,1435,N3GXAA,ORD,09:25,09:57,0265 ,0302,32,09:50,0007,0000,0000,0032,0000,0000,
  AA,08/21/2014,1439,N3JTAA,DFW,22:10,21:41,0220 ,0191,-29,21:38,0003,0000,0000,0000,0000,0000,
  AA,08/21/2014,1459,N3ABAA,ORD,20:50,22:07,0270 ,0268,77,22:02,0005,0077,0000,0000,0000,0000,
  AA,08/21/2014,1536,N634AA,DFW,17:30,18:10,0220 ,0204,40,18:04,0006,0040,0000,0000,0000,0000,
  AA,08/21/2014,2293,N5EJAA,DFW,10:35,10:31,0215 ,0207,-4,10:26,0005,0000,0000,0000,0000,0000,
  AA,08/21/2014,2356,N3JPAA,ORD,13:20,13:36,0270 ,0257,16,13:31,0005,0001,0000,0000,0000,0015,
  AA,08/21/2014,2378,N3JLAA,LAX,11:55,12:40,0085 ,0088,45,12:35,0005,0000,0000,0045,0000,0000,
  AA,08/21/2014,2411,N3FHAA,DFW,20:40,20:23,0220 ,0207,-17,20:16,0007,0000,0000,0000,0000,0000,
  AA,08/21/2014,2457,N3CMAA,ORD,22:40,23:18,0270 ,0281,38,23:11,0007,0000,0000,0011,0000,0027,
  AA,08/21/2014,2465,N3ASAA,LAX,21:15,21:14,0075 ,0076,-1,21:05,0009,0000,0000,0000,0000,0000,
  AA,08/22/2014,0015,N788AA,JFK,11:15,10:49,0375 ,0352,-26,10:46,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,0023,N388AA,DFW,09:35,09:32,0220 ,0216,-3,09:25,0007,0000,0000,0000,0000,0000,
  AA,08/22/2014,0069,N5CLAA,MIA,21:57,21:51,0362 ,0348,-6,21:45,0006,0000,0000,0000,0000,0000,
  AA,08/22/2014,0085,N794AA,JFK,18:55,19:01,0385 ,0380,6,18:57,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,0163,N798AA,JFK,23:05,23:19,0380 ,0394,14,23:14,0005,0000,0000,0000,0000,0000,
  AA,08/22/2014,0167,N3FXAA,MIA,10:09,09:54,0354 ,0338,-15,09:50,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,0177,N796AA,JFK,21:10,21:18,0380 ,0394,8,21:13,0005,0000,0000,0000,0000,0000,
  AA,08/22/2014,0179,N797AA,JFK,13:45,13:32,0375 ,0365,-13,13:29,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,0193,N3AEAA,DFW,12:15,12:00,0220 ,0210,-15,11:55,0005,0000,0000,0000,0000,0000,
  AA,08/22/2014,0209,N3FKAA,LAX,17:10,16:57,0075 ,0067,-13,16:54,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,0219,N3HLAA,LAX,19:20,19:21,0080 ,0084,1,19:15,0006,0000,0000,0000,0000,0000,
  AA,08/22/2014,0227,N3HJAA,ORD,19:00,20:22,0270 ,0266,82,20:19,0003,0082,0000,0000,0000,0000,
  AA,08/22/2014,0241,N3CDAA,ORD,16:30,16:40,0265 ,0278,10,16:34,0006,0000,0000,0000,0000,0000,
  AA,08/22/2014,0259,N5CFAA,MIA,17:11,17:12,0361 ,0330,1,17:09,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,0262,N3JJAA,LAX,08:10,08:31,0080 ,0107,21,08:27,0004,0000,0000,0021,0000,0000,
  AA,08/22/2014,0277,N3DXAA,DFW,13:40,13:41,0220 ,0208,1,13:37,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,0369,N3LLAA,DFW,14:55,14:44,0220 ,0210,-11,14:39,0005,0000,0000,0000,0000,0000,
  AA,08/22/2014,1033,N3FWAA,ORD,11:15,12:03,0265 ,0316,48,12:00,0003,0000,0000,0048,0000,0000,
  AA,08/22/2014,1105,N3FBAA,DFW,23:10,23:15,0215 ,0219,5,23:11,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,1143,N3CTAA,LAX,14:40,16:19,0080 ,0075,99,16:15,0004,0099,0000,0000,0000,0000,
  AA,08/22/2014,1213,N5DSAA,DFW,15:55,15:45,0220 ,0201,-10,15:40,0005,0000,0000,0000,0000,0000,
  AA,08/22/2014,1393,N3GUAA,DFW,19:15,19:06,0215 ,0207,-9,19:03,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,1435,N3DHAA,ORD,09:25,09:20,0265 ,0265,-5,09:13,0007,0000,0000,0000,0000,0000,
  AA,08/22/2014,1439,N3ELAA,DFW,22:10,22:22,0220 ,0225,12,22:19,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,1459,N3DHAA,ORD,20:50,20:34,0270 ,0258,-16,20:30,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,1536,N5CAAA,DFW,17:30,18:13,0220 ,0213,43,18:10,0003,0043,0000,0000,0000,0000,
  AA,08/22/2014,2293,N635AA,DFW,10:35,11:16,0215 ,0210,41,11:12,0004,0041,0000,0000,0000,0000,
  AA,08/22/2014,2356,N3CLAA,ORD,13:20,13:47,0270 ,0273,27,13:43,0004,0005,0000,0003,0000,0019,
  AA,08/22/2014,2378,N3FCAA,LAX,11:55,11:49,0085 ,0078,-6,11:45,0004,0000,0000,0000,0000,0000,
  AA,08/22/2014,2411,N3JTAA,DFW,20:40,20:43,0220 ,0207,3,20:40,0003,0000,0000,0000,0000,0000,
  AA,08/22/2014,2457,N3GWAA,ORD,22:40,22:46,0270 ,0278,6,22:39,0007,0000,0000,0000,0000,0000,
  AA,08/22/2014,2465,N3JFAA,LAX,21:15,21:58,0075 ,0085,43,21:53,0005,0000,0000,0043,0000,0000,
  AA,08/23/2014,0015,N786AA,JFK,11:15,11:19,0375 ,0380,4,11:12,0007,0000,0000,0000,0000,0000,
  AA,08/23/2014,0023,N369AA,DFW,09:35,09:20,0220 ,0213,-15,09:17,0003,0000,0000,0000,0000,0000,
  AA,08/23/2014,0069,N642AA,MIA,21:57,21:55,0362 ,0363,-2,21:31,0024,0000,0000,0000,0000,0000,
  AA,08/23/2014,0085,N795AA,JFK,18:55,19:09,0385 ,0403,14,19:05,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,0163,N787AA,JFK,23:05,23:55,0380 ,0396,50,23:44,0011,0000,0000,0050,0000,0000,
  AA,08/23/2014,0167,N3FYAA,MIA,10:09,10:20,0354 ,0347,11,10:16,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,0177,N798AA,JFK,21:20,23:00,0380 ,0378,100,22:56,0004,0000,0000,0100,0000,0000,
  AA,08/23/2014,0179,N783AA,JFK,13:45,13:39,0375 ,0376,-6,13:35,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,0193,N3DPAA,DFW,12:15,12:06,0220 ,0215,-9,12:01,0005,0000,0000,0000,0000,0000,
  AA,08/23/2014,0209,N3JLAA,LAX,17:10,16:58,0075 ,0067,-12,16:54,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,0219,N3JJAA,LAX,19:20,19:03,0080 ,0071,-17,19:00,0003,0000,0000,0000,0000,0000,
  AA,08/23/2014,0227,N3KSAA,ORD,19:00,20:43,0270 ,0265,103,20:37,0006,0000,0000,0000,0000,0103,
  AA,08/23/2014,0241,N3LBAA,ORD,16:30,18:42,0265 ,0284,132,18:38,0004,0000,0077,0019,0000,0036,
  AA,08/23/2014,0259,N5BVAA,MIA,17:11,16:56,0361 ,0352,-15,16:50,0006,0000,0000,0000,0000,0000,
  AA,08/23/2014,0277,N3LLAA,DFW,13:40,13:32,0220 ,0215,-8,13:29,0003,0000,0000,0000,0000,0000,
  AA,08/23/2014,0369,N3LHAA,DFW,14:55,15:15,0220 ,0219,20,15:10,0005,0005,0000,0000,0000,0015,
  AA,08/23/2014,1033,N3LMAA,ORD,11:15,11:06,0265 ,0260,-9,11:02,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,1105,N3ABAA,DFW,23:10,23:02,0215 ,0210,-8,22:58,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,1143,N3FTAA,LAX,14:40,15:01,0080 ,0087,21,14:57,0004,0014,0000,0007,0000,0000,
  AA,08/23/2014,1393,N3AYAA,DFW,19:15,19:26,0215 ,0212,11,19:21,0005,0000,0000,0000,0000,0000,
  AA,08/23/2014,1435,N3BGAA,ORD,09:25,09:17,0265 ,0261,-8,09:13,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,1459,N3CPAA,ORD,20:50,21:13,0270 ,0272,23,21:08,0005,0021,0000,0002,0000,0000,
  AA,08/23/2014,1536,N5EJAA,DFW,17:30,17:28,0220 ,0214,-2,17:24,0004,0000,0000,0000,0000,0000,
  AA,08/23/2014,2293,N628AA,DFW,10:35,10:41,0215 ,0222,6,10:34,0007,0000,0000,0000,0000,0000,
  AA,08/23/2014,2356,N3KLAA,ORD,13:20,13:39,0270 ,0294,19,13:32,0007,0000,0000,0019,0000,0000,
  AA,08/23/2014,2378,N3BPAA,LAX,11:55,11:42,0085 ,0080,-13,11:36,0006,0000,0000,0000,0000,0000,
  AA,08/23/2014,2411,N3CVAA,DFW,20:40,21:19,0220 ,0213,39,21:15,0004,0027,0000,0000,0000,0012,
  AA,08/23/2014,2465,N3DBAA,LAX,21:15,21:11,0075 ,0075,-4,21:08,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,0015,N784AA,JFK,11:15,11:14,0375 ,0374,-1,11:03,0011,0000,0000,0000,0000,0000,
  AA,08/24/2014,0023,N386AA,DFW,09:35,10:21,0220 ,0210,46,10:16,0005,0040,0000,0000,0000,0006,
  AA,08/24/2014,0069,N5CCAA,MIA,21:57,21:48,0362 ,0355,-9,21:45,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,0085,N794AA,JFK,18:55,18:45,0385 ,0382,-10,18:41,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0163,N788AA,JFK,23:05,22:52,0380 ,0371,-13,22:47,0005,0000,0000,0000,0000,0000,
  AA,08/24/2014,0167,N3FKAA,MIA,10:09,10:16,0354 ,0342,7,10:12,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0177,N787AA,JFK,21:10,21:08,0380 ,0385,-2,21:04,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0179,N783AA,JFK,13:45,13:37,0375 ,0375,-8,13:33,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0193,N3FMAA,DFW,12:15,12:13,0220 ,0223,-2,12:10,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,0209,N3BSAA,LAX,17:10,17:10,0075 ,0084,0,17:06,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0219,N3JGAA,LAX,19:20,19:08,0080 ,0075,-12,19:04,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0227,N3KLAA,ORD,19:00,18:59,0270 ,0275,-1,18:55,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0241,N3KTAA,ORD,16:30,16:58,0265 ,0288,28,16:54,0004,0000,0000,0028,0000,0000,
  AA,08/24/2014,0259,N5CEAA,MIA,17:11,16:41,0361 ,0338,-30,16:37,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,0262,N3BXAA,LAX,08:10,07:55,0080 ,0072,-15,07:52,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,0277,N3BFAA,DFW,13:40,13:47,0220 ,0216,7,13:40,0007,0000,0000,0000,0000,0000,
  AA,08/24/2014,0369,N3CAAA,DFW,14:55,14:45,0220 ,0210,-10,14:41,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,1033,N3CHAA,ORD,11:15,11:24,0265 ,0280,9,11:14,0010,0000,0000,0000,0000,0000,
  AA,08/24/2014,1105,N3EDAA,DFW,23:10,23:06,0215 ,0214,-4,23:01,0005,0000,0000,0000,0000,0000,
  AA,08/24/2014,1143,N3JFAA,LAX,14:40,14:37,0080 ,0079,-3,14:28,0009,0000,0000,0000,0000,0000,
  AA,08/24/2014,1213,N628AA,DFW,15:55,15:44,0220 ,0211,-11,15:38,0006,0000,0000,0000,0000,0000,
  AA,08/24/2014,1393,N3FTAA,DFW,19:15,19:33,0215 ,0219,18,19:28,0005,0000,0000,0004,0000,0014,
  AA,08/24/2014,1435,N3KMAA,ORD,09:25,09:34,0265 ,0280,9,09:31,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,1439,N3DGAA,DFW,22:10,21:57,0220 ,0212,-13,21:48,0009,0000,0000,0000,0000,0000,
  AA,08/24/2014,1459,N3BKAA,ORD,20:50,21:37,0270 ,0299,47,21:30,0007,0007,0000,0029,0000,0011,
  AA,08/24/2014,1536,N5BVAA,DFW,17:30,17:21,0220 ,0213,-9,17:18,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,2293,N5CFAA,DFW,10:35,10:30,0215 ,0213,-5,10:27,0003,0000,0000,0000,0000,0000,
  AA,08/24/2014,2356,N3HYAA,ORD,13:20,13:23,0270 ,0268,3,13:19,0004,0000,0000,0000,0000,0000,
  AA,08/24/2014,2378,N3LJAA,LAX,11:55,12:02,0085 ,0094,7,11:55,0007,0000,0000,0000,0000,0000,
